4/15/1954	291.7844
4/19/1954	289.2604
4/20/1954	289.1202
4/21/1954	287.5777
4/22/1954	288.1386
4/23/1954	289.5408
4/26/1954	290.9431
4/27/1954	289.2604
4/28/1954	289.2604
4/29/1954	295.1498
4/30/1954	296.2716
5/3/1954	295.5705
5/4/1954	296.552
5/5/1954	296.6922
5/6/1954	299.7772
5/7/1954	301.7403
5/10/1954	301.3196
5/11/1954	299.4967
5/12/1954	302.7219
5/13/1954	300.4783
5/14/1954	303.8436
5/17/1954	304.4045
5/18/1954	304.5448
5/19/1954	302.7219
5/20/1954	304.1241
5/21/1954	306.5079
5/24/1954	306.6481
5/25/1954	305.6665
5/26/1954	309.0319
5/27/1954	307.3492
5/28/1954	309.3124
6/1/1954	309.3124
6/2/1954	308.8917
6/3/1954	308.7515
6/4/1954	308.0503
6/7/1954	306.5079
6/8/1954	297.3934
6/9/1954	294.7291
6/10/1954	297.3934
6/11/1954	300.7587
6/14/1954	301.3196
6/15/1954	304.2643
6/16/1954	307.209
6/17/1954	306.0872
6/18/1954	307.209
6/21/1954	307.4895
6/22/1954	307.7699
6/23/1954	308.471
6/24/1954	310.2939
6/25/1954	309.4526
6/28/1954	310.5744
6/29/1954	312.6777
6/30/1954	315.342
7/1/1954	315.342
7/2/1954	320.7453
7/6/1954	325.4376
7/7/1954	325.722
7/8/1954	325.722
7/9/1954	328.5658
7/12/1954	328.2814
7/13/1954	326.8595
7/14/1954	327.8548
7/15/1954	329.2768
7/16/1954	327.4283
7/19/1954	326.2907
7/20/1954	324.3
7/21/1954	327.0017
7/22/1954	330.4143
7/23/1954	330.9831
7/26/1954	331.4096
7/27/1954	333.9691
7/28/1954	334.8222
7/29/1954	336.3863
7/30/1954	339.088
8/2/1954	340.6521
8/3/1954	339.7989
8/4/1954	339.3724
8/5/1954	337.5239
8/6/1954	331.9784
8/9/1954	328.2814
8/10/1954	331.8362
8/11/1954	336.8129
8/12/1954	334.9644
8/13/1954	336.8129
8/16/1954	341.5052
8/17/1954	342.5006
8/18/1954	342.074
8/19/1954	343.0693
8/20/1954	343.7803
8/23/1954	340.7943
8/24/1954	338.9458
8/25/1954	335.8176
8/26/1954	334.68
8/27/1954	335.9598
8/30/1954	331.5518
8/31/1954	324.1579
9/1/1954	327.1439
9/2/1954	330.4143
9/3/1954	333.6847
9/7/1954	335.9598
9/8/1954	336.2441
9/9/1954	336.9551
9/10/1954	338.5192
9/13/1954	342.5006
9/14/1954	344.7756
9/15/1954	344.9178
9/16/1954	347.3351
9/17/1954	350.8899
9/20/1954	348.8992
9/21/1954	352.0274
9/22/1954	355.0135
9/23/1954	357.5729
9/24/1954	360.7011
9/27/1954	362.5496
9/28/1954	364.8247
9/29/1954	362.123
9/30/1954	364.1137
10/1/1954	363.8264
10/4/1954	366.412
10/5/1954	368.7103
10/6/1954	370.5777
10/7/1954	369.5722
10/8/1954	369.2849
10/11/1954	365.5502
10/12/1954	363.6828
10/13/1954	363.5391
10/14/1954	357.937
10/15/1954	355.4951
10/18/1954	357.2188
10/19/1954	358.368
10/20/1954	362.1027
10/21/1954	361.5281
10/22/1954	361.5281
10/25/1954	359.0862
10/26/1954	358.7989
10/27/1954	359.948
10/28/1954	357.937
10/29/1954	355.0641
11/1/1954	356.6442
11/3/1954	365.9811
11/4/1954	371.4396
11/5/1954	369.8595
11/8/1954	374.3124
11/9/1954	376.1798
11/10/1954	376.6107
11/11/1954	380.7764
11/12/1954	381.7819
11/15/1954	380.7764
11/16/1954	382.2129
11/17/1954	383.0747
11/18/1954	380.3455
11/19/1954	380.4891
11/22/1954	382.3565
11/23/1954	388.8205
11/24/1954	391.5497
11/26/1954	396.29
11/29/1954	396.1463
11/30/1954	391.837
12/1/1954	388.2459
12/2/1954	390.9751
12/3/1954	395.4281
12/6/1954	399.3065
12/7/1954	401.6048
12/8/1954	400.7429
12/9/1954	398.301
12/10/1954	396.4336
12/13/1954	396.8645
12/14/1954	393.4171
12/15/1954	396.4336
12/16/1954	401.7484
12/17/1954	403.0412
12/20/1954	407.4942
12/21/1954	408.2124
12/22/1954	407.6378
12/23/1954	408.0688
12/27/1954	403.7595
12/28/1954	408.9306
12/29/1954	413.3836
12/30/1954	413.3836
12/31/1954	424.3006
1/3/1955	435.521
1/4/1955	430.7122
1/5/1955	417.5974
1/6/1955	410.6029
1/7/1955	414.8288
1/10/1955	421.5319
1/11/1955	419.929
1/12/1955	418.4718
1/13/1955	416.286
1/14/1955	414.1002
1/17/1955	403.8998
1/18/1955	407.1056
1/19/1955	409.4371
1/20/1955	411.9144
1/21/1955	416.4317
1/24/1955	417.5974
1/25/1955	417.4517
1/26/1955	423.8634
1/27/1955	424.4463
1/28/1955	427.3607
1/31/1955	433.7724
2/1/1955	435.0838
2/2/1955	433.4809
2/3/1955	431.0037
2/4/1955	438.5811
2/7/1955	438.5811
2/8/1955	431.2951
2/9/1955	435.521
2/10/1955	440.3298
2/11/1955	441.3498
2/14/1955	437.5611
2/15/1955	437.5611
2/16/1955	435.8124
2/17/1955	436.8325
2/18/1955	437.5611
2/21/1955	436.9782
2/23/1955	436.541
2/24/1955	433.6266
2/25/1955	432.898
2/28/1955	435.6667
3/1/1955	436.6868
3/2/1955	441.3498
3/3/1955	443.3899
3/4/1955	446.7414
3/7/1955	443.2442
3/8/1955	433.0438
3/9/1955	427.7978
3/10/1955	431.1494
3/11/1955	421.969
3/14/1955	409.4371
3/15/1955	420.3661
3/16/1955	424.3006
3/17/1955	426.3406
3/18/1955	427.215
3/21/1955	423.8634
3/22/1955	427.0692
3/23/1955	433.9181
3/24/1955	438.144
3/25/1955	438.5811
3/28/1955	436.6868
3/29/1955	436.9782
3/30/1955	432.1694
3/31/1955	437.4154
4/1/1955	442.8512
4/4/1955	441.0882
4/5/1955	444.7611
4/6/1955	446.0833
4/7/1955	448.5809
4/11/1955	450.05
4/12/1955	453.2822
4/13/1955	454.0168
4/14/1955	455.1921
4/15/1955	457.6896
4/18/1955	462.244
4/19/1955	461.5094
4/20/1955	462.3909
4/21/1955	462.9786
4/22/1955	458.4242
4/25/1955	459.8934
4/26/1955	462.8317
4/27/1955	459.8934
4/28/1955	453.576
4/29/1955	457.6896
5/2/1955	458.865
5/3/1955	453.8698
5/4/1955	452.9883
5/5/1955	455.6328
5/6/1955	456.6612
5/9/1955	457.2489
5/10/1955	456.0736
5/11/1955	449.7562
5/12/1955	446.5241
5/13/1955	450.05
5/16/1955	443.8796
5/17/1955	443.145
5/18/1955	447.6994
5/19/1955	450.7846
5/20/1955	454.4575
5/23/1955	450.6377
5/24/1955	450.3439
5/25/1955	452.4007
5/26/1955	456.0736
5/27/1955	457.2489
5/31/1955	456.9551
6/1/1955	457.6896
6/2/1955	459.5995
6/3/1955	463.7131
6/6/1955	468.4144
6/7/1955	472.3811
6/8/1955	476.2009
6/9/1955	473.1157
6/10/1955	476.6417
6/13/1955	482.0775
6/14/1955	481.343
6/15/1955	486.0442
6/16/1955	487.0726
6/17/1955	489.1295
6/20/1955	489.7171
6/21/1955	495.153
6/22/1955	496.4752
6/23/1955	498.6789
6/24/1955	501.7642
6/27/1955	502.2049
6/28/1955	498.9728
6/29/1955	499.2666
6/30/1955	508.963
7/1/1955	511.3377
7/5/1955	518.7586
7/6/1955	540.8731
7/7/1955	531.9679
7/8/1955	532.8584
7/11/1955	534.4911
7/12/1955	534.4911
7/13/1955	526.9217
7/14/1955	527.0701
7/15/1955	529.2964
7/18/1955	528.7027
7/19/1955	524.8438
7/20/1955	526.7733
7/21/1955	532.8584
7/22/1955	538.2015
7/25/1955	545.3256
7/26/1955	546.8098
7/27/1955	549.4814
7/28/1955	545.6225
7/29/1955	545.9193
8/1/1955	537.1626
8/2/1955	538.6468
8/3/1955	539.5373
8/4/1955	528.7027
8/5/1955	531.6711
8/8/1955	527.9606
8/9/1955	519.6492
8/10/1955	519.5007
8/11/1955	525.2891
8/12/1955	526.4764
8/15/1955	525.8828
8/16/1955	521.2818
8/17/1955	521.8754
8/18/1955	520.9849
8/19/1955	523.6565
8/22/1955	523.0628
8/23/1955	531.5227
8/24/1955	532.4132
8/25/1955	535.2331
8/26/1955	538.0531
8/29/1955	537.6079
8/30/1955	537.0142
8/31/1955	540.8731
9/1/1955	543.693
9/2/1955	547.1067
9/6/1955	550.9656
9/7/1955	550.8171
9/8/1955	551.2624
9/9/1955	551.4108
9/12/1955	555.8634
9/13/1955	564.9169
9/14/1955	567.7369
9/15/1955	564.1748
9/16/1955	569.2211
9/19/1955	570.26
9/20/1955	569.8148
9/21/1955	573.6737
9/22/1955	573.6737
9/23/1955	577.2357
9/26/1955	532.4132
9/27/1955	546.8098
9/28/1955	557.6444
9/29/1955	553.4887
9/30/1955	553.7855
10/3/1955	536.1197
10/4/1955	541.0601
10/5/1955	543.6052
10/6/1955	539.2636
10/7/1955	534.4729
10/10/1955	516.0585
10/11/1955	510.8186
10/12/1955	521.5978
10/13/1955	519.6515
10/14/1955	517.1065
10/17/1955	519.0527
10/18/1955	523.544
10/19/1955	529.8318
10/20/1955	537.6168
10/21/1955	537.6168
10/24/1955	542.4075
10/25/1955	538.2156
10/26/1955	533.1255
10/27/1955	530.8798
10/28/1955	534.3232
10/31/1955	533.874
11/1/1955	532.9758
11/2/1955	534.0237
11/3/1955	547.348
11/4/1955	558.1271
11/7/1955	560.9716
11/9/1955	567.8583
11/10/1955	569.5051
11/11/1955	577.2901
11/14/1955	594.8062
11/15/1955	591.812
11/16/1955	587.3207
11/17/1955	582.5299
11/18/1955	581.7814
11/21/1955	576.9906
11/22/1955	583.5779
11/23/1955	584.4762
11/25/1955	583.8773
11/28/1955	579.386
11/29/1955	582.0808
11/30/1955	581.3322
12/1/1955	578.9369
12/2/1955	580.2843
12/5/1955	584.1767
12/6/1955	584.1767
12/7/1955	581.9311
12/8/1955	585.9733
12/9/1955	587.0212
12/12/1955	579.9848
12/13/1955	580.434
12/14/1955	574.745
12/15/1955	574.5953
12/16/1955	575.6432
12/19/1955	573.9964
12/20/1955	572.9485
12/21/1955	578.7872
12/22/1955	579.8351
12/23/1955	581.1825
12/27/1955	576.9906
12/28/1955	574.4456
12/29/1955	575.9427
12/30/1955	588.9675
1/3/1956	584.1199
1/4/1956	581.696
1/5/1956	580.9386
1/6/1956	583.8169
1/9/1956	574.2731
1/10/1956	568.9711
1/11/1956	572.3038
1/12/1956	577.9088
1/13/1956	576.6969
1/16/1956	568.6681
1/17/1956	573.6672
1/18/1956	569.1225
1/19/1956	562.3056
1/20/1956	554.7312
1/23/1956	553.0648
1/24/1956	561.2452
1/25/1956	562.3056
1/26/1956	558.3669
1/27/1956	556.7005
1/30/1956	558.9728
1/31/1956	563.8205
2/1/1956	567.0017
2/2/1956	569.88
2/3/1956	578.3633
2/6/1956	578.8178
2/7/1956	575.6365
2/8/1956	568.9711
2/9/1956	561.3967
2/10/1956	561.0937
2/13/1956	560.1848
2/14/1956	557.7609
2/15/1956	567.1532
2/16/1956	563.8205
2/17/1956	574.4246
2/20/1956	573.3642
2/21/1956	575.0306
2/23/1956	580.9386
2/24/1956	586.5437
2/27/1956	585.7862
2/28/1956	588.21
2/29/1956	586.8466
3/1/1956	589.8764
3/2/1956	593.9666
3/5/1956	597.7538
3/6/1956	597.4508
3/7/1956	596.9963
3/8/1956	598.6627
3/9/1956	607.449
3/12/1956	613.963
3/13/1956	612.9026
3/14/1956	620.0225
3/15/1956	626.991
3/16/1956	629.2633
3/19/1956	636.0802
3/20/1956	640.3219
3/21/1956	630.6267
3/22/1956	638.0496
3/23/1956	639.716
3/26/1956	636.5347
3/27/1956	630.9297
3/28/1956	634.8683
3/29/1956	634.4139
4/2/1956	643.7296
4/3/1956	641.1334
4/4/1956	645.2568
4/5/1956	641.7443
4/6/1956	646.0203
4/9/1956	642.3551
4/10/1956	631.9704
4/11/1956	637.7736
4/12/1956	633.3449
4/13/1956	632.2758
4/16/1956	632.4286
4/17/1956	631.9704
4/18/1956	629.0688
4/19/1956	626.4726
4/20/1956	629.3742
4/23/1956	627.6943
4/24/1956	621.7384
4/25/1956	619.1422
4/26/1956	625.2509
4/27/1956	632.8867
4/30/1956	638.8427
5/1/1956	635.4829
5/2/1956	635.6356
5/3/1956	638.2318
5/4/1956	640.828
5/7/1956	636.3992
5/8/1956	633.3449
5/9/1956	632.1231
5/10/1956	620.2112
5/11/1956	619.6004
5/14/1956	615.6297
5/15/1956	608.1466
5/16/1956	603.2597
5/17/1956	611.8118
5/18/1956	608.4521
5/21/1956	602.3434
5/22/1956	591.1951
5/23/1956	587.5299
5/24/1956	581.1158
5/25/1956	581.4212
5/28/1956	573.48
5/29/1956	588.9043
5/31/1956	590.2788
6/1/1956	596.082
6/4/1956	600.2054
6/5/1956	600.3581
6/6/1956	596.8456
6/7/1956	602.3434
6/8/1956	589.3625
6/11/1956	598.0673
6/12/1956	607.9939
6/13/1956	608.9102
6/14/1956	607.2303
6/15/1956	608.1466
6/18/1956	605.0923
6/19/1956	605.8559
6/20/1956	608.7575
6/21/1956	613.6444
6/22/1956	611.5064
6/25/1956	608.7575
6/26/1956	613.4917
6/27/1956	618.8368
6/28/1956	619.7531
6/29/1956	624.7927
7/2/1956	624.1755
7/3/1956	630.1936
7/5/1956	637.6004
7/6/1956	641.3039
7/9/1956	644.5444
7/10/1956	649.0194
7/11/1956	651.334
7/12/1956	649.6366
7/13/1956	651.7969
7/16/1956	658.2779
7/17/1956	660.9012
7/18/1956	660.7469
7/19/1956	661.0555
7/20/1956	661.5184
7/23/1956	661.2098
7/24/1956	661.2098
7/25/1956	662.9072
7/26/1956	663.5245
7/27/1956	657.3521
7/30/1956	656.1176
7/31/1956	662.1357
8/1/1956	662.5986
8/2/1956	667.5365
8/3/1956	665.9934
8/6/1956	653.9573
8/7/1956	658.5866
8/8/1956	661.6728
8/9/1956	661.0555
8/10/1956	657.5064
8/13/1956	649.6366
8/14/1956	654.5745
8/15/1956	655.9633
8/16/1956	654.2659
8/17/1956	653.34
8/20/1956	644.5444
8/21/1956	638.9892
8/22/1956	631.7367
8/23/1956	640.6866
8/24/1956	639.9151
8/27/1956	635.4401
8/28/1956	634.0513
8/29/1956	630.8108
8/30/1956	624.3298
8/31/1956	633.1255
9/4/1956	638.9892
9/5/1956	640.9953
9/6/1956	642.2297
9/7/1956	637.7548
9/10/1956	633.897
9/11/1956	631.1194
9/12/1956	626.0272
9/13/1956	625.1014
9/14/1956	628.4962
9/17/1956	628.1875
9/18/1956	622.0152
9/19/1956	613.5281
9/20/1956	613.0652
9/21/1956	618.7747
9/24/1956	615.9971
9/25/1956	605.9669
9/26/1956	607.0471
9/27/1956	603.6523
9/28/1956	606.2756
10/1/1956	596.1525
10/2/1956	608.9231
10/3/1956	620.7593
10/4/1956	620.915
10/5/1956	623.4068
10/8/1956	623.0954
10/9/1956	619.5134
10/10/1956	629.4807
10/11/1956	629.0134
10/12/1956	631.9725
10/15/1956	629.7921
10/16/1956	626.0544
10/17/1956	620.4478
10/18/1956	621.6937
10/19/1956	620.1363
10/22/1956	619.9806
10/23/1956	618.2675
10/24/1956	615.3084
10/25/1956	614.0625
10/26/1956	620.6035
10/29/1956	622.6281
10/30/1956	622.1609
10/31/1956	609.8576
11/1/1956	624.497
11/2/1956	631.661
11/5/1956	641.3168
11/7/1956	633.6856
11/8/1956	627.7675
11/9/1956	621.6937
11/12/1956	624.0298
11/13/1956	620.6035
11/14/1956	616.5543
11/15/1956	612.0379
11/16/1956	612.3494
11/19/1956	605.3411
11/20/1956	599.1116
11/21/1956	595.6853
11/23/1956	603.0051
11/26/1956	598.8001
11/27/1956	599.4231
11/28/1956	591.9476
11/29/1956	591.1689
11/30/1956	602.0706
12/3/1956	616.0871
12/4/1956	613.9068
12/5/1956	622.4724
12/6/1956	629.0134
12/7/1956	632.5954
12/10/1956	628.8577
12/11/1956	623.8741
12/12/1956	618.4232
12/13/1956	624.1855
12/14/1956	624.8085
12/17/1956	624.8085
12/18/1956	624.8085
12/19/1956	623.0954
12/20/1956	617.4888
12/21/1956	622.1609
12/26/1956	622.4724
12/27/1956	621.8495
12/28/1956	625.12
12/31/1956	633.6856
1/2/1957	626.2969
1/3/1957	632.5852
1/4/1957	633.5284
1/7/1957	629.7554
1/8/1957	627.0829
1/9/1957	625.668
1/10/1957	627.3973
1/11/1957	625.9825
1/14/1957	620.9518
1/15/1957	610.2617
1/16/1957	611.0478
1/17/1957	610.8906
1/18/1957	601.7726
1/21/1957	597.9996
1/22/1957	600.0433
1/23/1957	605.3883
1/24/1957	607.9036
1/25/1957	604.6023
1/28/1957	599.4145
1/29/1957	602.873
1/30/1957	606.0171
1/31/1957	603.0302
2/1/1957	601.4581
2/4/1957	600.0433
2/5/1957	589.982
2/6/1957	588.8816
2/7/1957	585.7374
2/8/1957	581.0212
2/11/1957	569.2307
2/12/1957	566.401
2/13/1957	576.6194
2/14/1957	575.8334
2/15/1957	584.0082
2/18/1957	583.2221
2/19/1957	583.6937
2/20/1957	585.8946
2/21/1957	583.5365
2/25/1957	581.9645
2/26/1957	583.0649
2/27/1957	582.4361
2/28/1957	580.078
3/1/1957	587.6239
3/4/1957	592.6545
3/5/1957	595.1699
3/6/1957	596.8991
3/7/1957	595.0127
3/8/1957	592.8118
3/11/1957	588.2527
3/12/1957	587.7811
3/13/1957	592.3401
3/14/1957	592.8118
3/15/1957	592.4973
3/18/1957	589.3532
3/19/1957	592.3401
3/20/1957	593.2834
3/21/1957	593.4406
3/22/1957	592.6545
3/25/1957	589.8248
3/26/1957	590.2964
3/27/1957	593.1262
3/28/1957	594.541
3/29/1957	599.4145
4/1/1957	599.8901
4/2/1957	604.3299
4/3/1957	606.2326
4/4/1957	604.647
4/5/1957	605.4398
4/8/1957	603.8542
4/9/1957	610.1966
4/10/1957	613.2093
4/11/1957	612.575
4/12/1957	614.1607
4/15/1957	612.7336
4/16/1957	613.8435
4/17/1957	614.7949
4/18/1957	620.0274
4/22/1957	621.1374
4/23/1957	623.8329
4/24/1957	624.9428
4/25/1957	622.4059
4/26/1957	621.4545
4/29/1957	625.1014
4/30/1957	625.26
5/1/1957	629.6997
5/2/1957	635.5665
5/3/1957	634.7736
5/6/1957	633.6637
5/7/1957	631.4439
5/8/1957	634.298
5/9/1957	635.0908
5/10/1957	638.7377
5/13/1957	643.336
5/14/1957	640.0062
5/15/1957	642.5432
5/16/1957	645.5558
5/17/1957	647.6171
5/20/1957	649.5199
5/21/1957	650.4712
5/22/1957	647.4586
5/23/1957	647.6171
5/24/1957	648.5685
5/27/1957	641.7504
5/28/1957	640.3233
5/29/1957	646.9829
5/31/1957	652.0568
6/3/1957	651.1055
6/4/1957	649.6784
6/5/1957	649.5199
6/6/1957	654.7524
6/7/1957	655.5452
6/10/1957	651.5812
6/11/1957	660.1435
6/12/1957	661.8877
6/13/1957	663.3147
6/14/1957	663.4733
6/17/1957	664.9003
6/18/1957	661.7291
6/19/1957	656.6551
6/20/1957	652.0568
6/21/1957	647.6171
6/24/1957	641.7504
6/25/1957	647.6171
6/26/1957	646.6658
6/27/1957	649.3613
6/28/1957	658.875
7/1/1957	659.8362
7/2/1957	667.3657
7/3/1957	676.337
7/5/1957	680.0216
7/8/1957	683.3858
7/9/1957	680.5022
7/10/1957	685.7889
7/11/1957	682.745
7/12/1957	686.2695
7/15/1957	687.0705
7/16/1957	683.0654
7/17/1957	678.2594
7/18/1957	677.4584
7/19/1957	678.2594
7/22/1957	676.4972
7/23/1957	677.939
7/24/1957	678.74
7/25/1957	678.74
7/26/1957	676.1768
7/29/1957	667.6861
7/30/1957	667.6861
7/31/1957	667.5259
8/1/1957	665.6035
8/2/1957	663.8412
8/5/1957	657.1128
8/6/1957	647.6609
8/7/1957	653.4281
8/8/1957	651.3455
8/9/1957	651.6659
8/12/1957	642.214
8/13/1957	641.7334
8/14/1957	632.6019
8/15/1957	632.9223
8/16/1957	634.2039
8/19/1957	619.4654
8/20/1957	625.5531
8/21/1957	628.7571
8/22/1957	623.4704
8/23/1957	613.0573
8/26/1957	603.1248
8/27/1957	614.6593
8/28/1957	615.1399
8/29/1957	612.2563
8/30/1957	624.4316
9/3/1957	627.9561
9/4/1957	621.7082
9/5/1957	618.0236
9/6/1957	615.7808
9/9/1957	609.3727
9/10/1957	602.8044
9/11/1957	609.0523
9/12/1957	618.0236
9/13/1957	617.7032
9/16/1957	614.1787
9/17/1957	615.1399
9/18/1957	615.941
9/19/1957	611.2951
9/20/1957	599.9208
9/23/1957	583.9006
9/24/1957	588.5465
9/25/1957	580.216
9/26/1957	581.9782
9/27/1957	581.6578
9/30/1957	586.7843
10/1/1957	592.2889
10/2/1957	597.7935
10/3/1957	598.4411
10/4/1957	592.7746
10/7/1957	583.5462
10/8/1957	579.1749
10/9/1957	579.8225
10/10/1957	563.1467
10/11/1957	562.8229
10/14/1957	567.6799
10/15/1957	574.6417
10/16/1957	569.137
10/17/1957	558.1278
10/18/1957	552.9469
10/21/1957	533.8426
10/22/1957	531.0903
10/23/1957	559.423
10/24/1957	559.0992
10/25/1957	557.1564
10/28/1957	554.4041
10/29/1957	558.7754
10/30/1957	564.1181
10/31/1957	564.7657
11/1/1957	554.7279
11/4/1957	553.5945
11/6/1957	554.566
11/7/1957	558.4516
11/8/1957	550.6803
11/11/1957	550.5184
11/12/1957	541.1282
11/13/1957	540.3187
11/14/1957	538.5378
11/15/1957	553.5945
11/18/1957	548.2518
11/19/1957	544.5281
11/20/1957	546.309
11/21/1957	555.3755
11/22/1957	561.6896
11/25/1957	566.7085
11/26/1957	549.0613
11/27/1957	567.8418
11/29/1957	575.4512
12/2/1957	569.6228
12/3/1957	569.7847
12/4/1957	572.537
12/5/1957	572.2132
12/6/1957	568.8132
12/9/1957	562.4991
12/10/1957	556.6707
12/11/1957	555.8612
12/12/1957	556.5088
12/13/1957	559.423
12/16/1957	549.547
12/17/1957	538.2139
12/18/1957	537.5663
12/19/1957	544.3662
12/20/1957	539.1854
12/23/1957	539.1854
12/24/1957	539.833
12/26/1957	546.309
12/27/1957	544.0424
12/30/1957	540.8044
12/31/1957	555.0517
1/2/1958	560.621
1/3/1958	569.4664
1/6/1958	566.3541
1/7/1958	571.5958
1/8/1958	571.432
1/9/1958	567.5008
1/10/1958	561.2762
1/13/1958	563.2419
1/14/1958	566.1903
1/15/1958	571.432
1/16/1958	572.5787
1/17/1958	573.2339
1/20/1958	577.329
1/21/1958	576.51
1/22/1958	574.8719
1/23/1958	577.4928
1/24/1958	583.2259
1/27/1958	581.2603
1/28/1958	581.9155
1/29/1958	586.0106
1/30/1958	582.7345
1/31/1958	583.0621
2/3/1958	588.6315
2/4/1958	595.5112
2/5/1958	591.0885
2/6/1958	589.6143
2/7/1958	583.5535
2/10/1958	579.4584
2/11/1958	573.3977
2/12/1958	570.4492
2/13/1958	570.613
2/14/1958	577.0014
2/17/1958	573.3977
2/18/1958	574.3805
2/19/1958	574.0529
2/20/1958	570.1216
2/21/1958	569.6302
2/24/1958	565.8627
2/25/1958	565.2075
2/26/1958	570.2854
2/27/1958	566.3541
2/28/1958	568.975
3/3/1958	573.7253
3/4/1958	577.329
3/5/1958	579.2946
3/6/1958	587.9762
3/7/1958	589.1229
3/10/1958	591.4161
3/11/1958	596.3302
3/12/1958	594.6922
3/13/1958	595.5112
3/14/1958	593.3818
3/17/1958	588.6315
3/18/1958	586.1744
3/19/1958	589.4505
3/20/1958	589.7781
3/21/1958	594.856
3/24/1958	597.4769
3/25/1958	595.1836
3/26/1958	592.8904
3/27/1958	590.7609
3/28/1958	591.2523
3/31/1958	595.5112
4/1/1958	592.7027
4/2/1958	587.251
4/3/1958	585.2685
4/7/1958	582.7905
4/8/1958	587.7466
4/9/1958	588.077
4/10/1958	588.903
4/11/1958	589.5638
4/14/1958	593.8592
4/15/1958	600.963
4/16/1958	595.5112
4/17/1958	597.9893
4/18/1958	605.5887
4/21/1958	609.2232
4/22/1958	607.0755
4/23/1958	607.0755
4/24/1958	612.6925
4/25/1958	616.327
4/28/1958	614.0141
4/29/1958	610.3796
4/30/1958	617.6486
5/1/1958	619.3007
5/2/1958	621.7787
5/5/1958	623.4308
5/6/1958	627.0653
5/7/1958	625.7436
5/8/1958	626.7349
5/9/1958	626.9001
5/12/1958	622.77
5/13/1958	620.6223
5/14/1958	612.3621
5/15/1958	615.9966
5/16/1958	616.327
5/19/1958	614.3445
5/20/1958	620.4571
5/21/1958	619.4659
5/22/1958	623.2656
5/23/1958	624.7524
5/26/1958	624.422
5/27/1958	623.4308
5/28/1958	624.422
5/29/1958	628.3869
6/2/1958	632.0214
6/3/1958	634.4995
6/4/1958	635.1603
6/5/1958	635.9863
6/6/1958	637.4732
6/9/1958	636.3167
6/10/1958	634.8299
6/11/1958	634.9951
6/12/1958	639.2904
6/13/1958	643.7509
6/16/1958	646.3942
6/17/1958	642.4293
6/18/1958	649.0375
6/19/1958	636.9776
6/20/1958	640.9425
6/23/1958	638.2992
6/24/1958	635.4907
6/25/1958	637.308
6/26/1958	640.7773
6/27/1958	641.7685
6/30/1958	654.8197
7/1/1958	655.487
7/2/1958	656.1544
7/3/1958	658.6572
7/7/1958	661.1599
7/8/1958	657.4892
7/9/1958	654.9865
7/10/1958	657.8229
7/11/1958	662.8283
7/14/1958	653.1512
7/15/1958	652.6506
7/16/1958	654.9865
7/17/1958	659.9919
7/18/1958	663.6626
7/21/1958	673.0061
7/22/1958	674.3408
7/23/1958	674.174
7/24/1958	678.3452
7/25/1958	683.6843
7/28/1958	686.6876
7/29/1958	683.5175
7/30/1958	685.6865
7/31/1958	687.355
8/1/1958	692.3604
8/4/1958	699.8686
8/5/1958	696.6985
8/6/1958	691.8599
8/7/1958	697.0322
8/8/1958	701.7039
8/11/1958	703.8729
8/12/1958	696.3648
8/13/1958	697.6995
8/14/1958	699.368
8/15/1958	692.5273
8/18/1958	687.8555
8/19/1958	689.1903
8/20/1958	689.524
8/21/1958	694.6963
8/22/1958	696.3648
8/25/1958	696.5316
8/26/1958	699.2012
8/27/1958	699.368
8/28/1958	695.1968
8/29/1958	696.6985
9/2/1958	700.8697
9/3/1958	703.8729
9/4/1958	702.5381
9/5/1958	700.3691
9/8/1958	703.0387
9/9/1958	708.5447
9/10/1958	706.0419
9/11/1958	711.5479
9/12/1958	709.7126
9/15/1958	716.887
9/16/1958	723.3941
9/17/1958	723.0604
9/18/1958	718.8892
9/19/1958	724.2284
9/22/1958	720.8914
9/23/1958	726.8979
9/24/1958	730.5686
9/25/1958	727.0648
9/26/1958	728.5664
9/29/1958	732.0702
9/30/1958	742.7485
10/1/1958	741.4017
10/2/1958	744.6003
10/3/1958	747.9672
10/6/1958	753.186
10/7/1958	758.0681
10/8/1958	759.5832
10/9/1958	759.4149
10/10/1958	765.1387
10/13/1958	769.0107
10/14/1958	762.9502
10/15/1958	751.5025
10/16/1958	757.5631
10/17/1958	766.3171
10/20/1958	763.1185
10/21/1958	763.1185
10/22/1958	759.7516
10/23/1958	758.0681
10/24/1958	755.3745
10/27/1958	748.809
10/28/1958	752.0076
10/29/1958	761.7718
10/30/1958	763.1185
10/31/1958	764.1286
11/3/1958	768.0006
11/5/1958	775.913
11/6/1958	782.9836
11/7/1958	779.785
11/10/1958	785.0037
11/11/1958	791.906
11/12/1958	793.0844
11/13/1958	789.3808
11/14/1958	793.7578
11/17/1958	796.283
11/18/1958	794.4312
11/19/1958	795.6096
11/20/1958	795.778
11/21/1958	787.1923
11/24/1958	764.1286
11/25/1958	758.9098
11/26/1958	773.7244
11/28/1958	783.4886
12/1/1958	787.0239
12/2/1958	783.1519
12/3/1958	784.3303
12/4/1958	784.667
12/5/1958	783.1519
12/8/1958	784.162
12/9/1958	789.2124
12/10/1958	799.9867
12/11/1958	798.1349
12/12/1958	795.9463
12/15/1958	798.4715
